num_atoms,num_res,load,process,run,total,pdbid
2509,317,0.04654216766357422,0.3690836429595947,6.908438205718994,7.324064016342163,2dsy
2043,215,0.0380711555480957,0.24456191062927246,5.530478477478027,5.8131115436553955,6ueo
3284,430,0.05617380142211914,0.631566047668457,9.161847352981567,9.849587202072144,1bfo
914,113,0.018836259841918945,0.053174734115600586,2.3654191493988037,2.4374301433563232,4hfx
1758,225,0.03757905960083008,0.1806023120880127,4.734614133834839,4.952795505523682,4ymx
3205,399,0.05781054496765137,0.5950660705566406,8.923325777053833,9.576202392578125,4lht
1508,201,0.027518749237060547,0.13850855827331543,4.020801067352295,4.186828374862671,5csf
3355,436,0.0615239143371582,0.6653041839599609,9.362513303756714,10.089341402053833,4s2s
7187,804,0.11525964736938477,3.025588035583496,20.704890966415405,23.845738649368286,6xg8
5586,711,0.10832715034484863,1.8696982860565186,15.927164316177368,17.905189752578735,3gvv
2818,372,0.044064998626708984,0.47344350814819336,7.730397462844849,8.247905969619751,6ndx
2290,292,0.04223465919494629,0.311657190322876,6.274956941604614,6.6288487911224365,4id1
2246,281,0.04221296310424805,0.2944812774658203,6.097215414047241,6.43390965461731,4y6l
5036,663,0.08655643463134766,1.4901747703552246,14.326145887374878,15.90287709236145,4zlh
6564,852,0.11322474479675293,2.510335683822632,18.89583468437195,21.519395112991333,2df5
2415,308,0.08324599266052246,0.3567194938659668,6.563259124755859,7.003224611282349,4ts4
1996,266,0.03997468948364258,0.23126864433288574,5.434980630874634,5.706223964691162,5w95
1934,244,0.05072307586669922,0.21834206581115723,5.203289985656738,5.472355127334595,6bfk
2770,360,0.05354022979736328,0.44249558448791504,7.5527331829071045,8.048768997192383,3o86
488,63,0.011297941207885742,0.01845526695251465,1.2253990173339844,1.2551522254943848,2x9c
2699,310,0.04583549499511719,0.419954776763916,7.441902160644531,7.9076924324035645,3oh9
1382,196,0.029323339462280273,0.1103665828704834,3.6751949787139893,3.814884901046753,4gjg
2262,279,0.04131293296813965,0.2979888916015625,6.197890520095825,6.537192344665527,3lq8
1732,242,0.03073287010192871,0.17332792282104492,4.658414840698242,4.862475633621216,3ab7
689,90,0.024286746978759766,0.027768850326538086,1.7630105018615723,1.8150660991668701,2mm8
1585,205,0.03264498710632324,0.145676851272583,4.2372119426727295,4.415533781051636,2hly
3860,494,0.06941533088684082,0.8619978427886963,10.862622737884521,11.794035911560059,3a5o
5798,747,0.09859895706176758,1.9654874801635742,16.54933452606201,18.613420963287354,3oet
3094,398,0.0538945198059082,0.570000410079956,8.575350522994995,9.19924545288086,2bvj
820,103,0.01801443099975586,0.04503035545349121,2.1108286380767822,2.1738734245300293,2es7
3661,487,0.06344175338745117,0.7870543003082275,10.283913373947144,11.134409427642822,4hx3
1907,201,0.06409192085266113,0.21710872650146484,5.183034658432007,5.464235305786133,6cvs
649,74,0.024346113204956055,0.024824142456054688,1.6535046100616455,1.7026748657226562,6tno
2050,255,0.03876161575317383,0.24516725540161133,5.560394763946533,5.844323635101318,3cs6
2679,339,0.05137205123901367,0.41477513313293457,7.367353677749634,7.833500862121582,5gln
842,102,0.0172274112701416,0.04546046257019043,2.1568968296051025,2.2195847034454346,6xjf
2270,279,0.04072904586791992,0.30380773544311523,6.155289888381958,6.499826669692993,1iep
859,108,0.029335498809814453,0.04281282424926758,2.2193875312805176,2.2915358543395996,2kf5
878,116,0.017431974411010742,0.04573774337768555,2.263507843017578,2.3266775608062744,1bfa
3257,402,0.0510859489440918,0.6202905178070068,9.07522702217102,9.74660348892212,1lnu
3276,411,0.06021738052368164,0.6253786087036133,9.126728296279907,9.812324285507202,1t87
2731,341,0.1056981086730957,0.43953657150268555,7.511904001235962,8.057138681411743,6etu
3746,465,0.07442688941955566,0.8243966102600098,10.432793140411377,11.331616640090942,5rxa
3011,384,0.09222793579101562,0.5268473625183105,8.321340560913086,8.940415859222412,6wny
1473,186,0.03148078918457031,0.1329028606414795,3.9128737449645996,4.077257394790649,1koi
2041,260,0.03881263732910156,0.2443857192993164,5.544041156768799,5.827239513397217,3lea
1402,187,0.0309298038482666,0.11290717124938965,3.7052347660064697,3.849071741104126,5qhz
6798,888,0.12472963333129883,2.676629066467285,19.525427103042603,22.326785802841187,3wkp
2340,307,0.0412755012512207,0.3397641181945801,6.363152265548706,6.744191884994507,3t0q
1111,142,0.02250385284423828,0.07298898696899414,2.887960433959961,2.9834532737731934,2hhz
7975,1019,0.1390972137451172,3.7263572216033936,23.12403154373169,26.9894859790802,6g60
1281,163,0.023896455764770508,0.11986374855041504,3.3975067138671875,3.541266918182373,2abl
6873,944,0.11738181114196777,2.7226414680480957,19.8288094997406,22.668832778930664,1s7m
3359,449,0.11974287033081055,0.6783337593078613,9.41022777557373,10.208304405212402,4w7l
7035,879,0.1276555061340332,2.85807466506958,20.30112051963806,23.286850690841675,2gwc
1707,233,0.030330657958984375,0.19028663635253906,4.57111382484436,4.791731119155884,4een
1556,192,0.03271341323852539,0.14201998710632324,4.17240309715271,4.347136497497559,1uhh
1904,243,0.035001277923583984,0.20846962928771973,5.189450979232788,5.432921886444092,2h2g
2820,354,0.0516965389251709,0.46002745628356934,7.746334552764893,8.258058547973633,4gd4
2277,288,0.03725576400756836,0.3028686046600342,6.2075934410095215,6.547717809677124,1iqg
4821,589,0.0789175033569336,1.359833002090454,13.660372257232666,15.099122762680054,1jib
292,35,0.009108781814575195,0.013124465942382812,0.742032527923584,0.764265775680542,1c4e
2454,302,0.09156441688537598,0.345689058303833,6.7530248165130615,7.1902782917022705,1c1u
2084,261,0.0441741943359375,0.25596189498901367,5.615536689758301,5.915672779083252,4q6d
4151,537,0.0749506950378418,1.021085500717163,11.681210994720459,12.777247190475464,4g8m
6565,873,0.10479593276977539,2.514340400695801,18.8794207572937,21.498557090759277,4fg6
7519,1004,0.12858366966247559,3.2774858474731445,21.746636390686035,25.152705907821655,6gcl
4313,530,0.08638381958007812,1.1015326976776123,12.151176929473877,13.339093446731567,3dx5
1697,210,0.0300900936126709,0.1743171215057373,4.601702451705933,4.806109666824341,4tjw
4840,620,0.08572888374328613,1.355482578277588,13.71968960762024,15.160901069641113,2obs
5062,597,0.08391904830932617,1.483881950378418,14.367245435714722,15.935046434402466,4dsj
2872,369,0.05493426322937012,0.4884965419769287,7.914221525192261,8.45765233039856,4a05
2076,266,0.03612995147705078,0.25589680671691895,5.597155332565308,5.889182090759277,5dyv
2682,363,0.05656623840332031,0.4184398651123047,7.341538429260254,7.816544532775879,3cz9
7211,909,0.1292271614074707,2.9769012928009033,20.856801509857178,23.96292996406555,3svn
3767,460,0.06278824806213379,0.8364648818969727,10.530028343200684,11.42928147315979,6a5z
4811,608,0.15790987014770508,1.3631067276000977,13.634790658950806,15.155807256698608,4kop
1976,266,0.039902448654174805,0.2342824935913086,5.400179862976074,5.674364805221558,3g2z
2171,299,0.040145158767700195,0.2745499610900879,5.954392910003662,6.26908802986145,3pyg
2296,301,0.03863787651062012,0.31086111068725586,6.310202121734619,6.659701108932495,3ncp
2819,362,0.05181002616882324,0.4661831855773926,7.812873601913452,8.330866813659668,2dp8
2055,251,0.0370333194732666,0.24578523635864258,5.606791019439697,5.8896095752716064,6pqi
5616,714,0.09257340431213379,1.8263165950775146,15.980209350585938,17.899099349975586,1ge8
4358,559,0.09738969802856445,1.1092472076416016,12.307713747024536,13.514350652694702,4ih7
3506,455,0.06404662132263184,0.7334537506103516,9.839877605438232,10.637377977371216,4n8c
4288,533,0.07174015045166016,1.0772168636322021,12.145059585571289,13.294016599655151,4mw6
5224,630,0.09250855445861816,1.6206302642822266,14.825765371322632,16.538904190063477,6ux9
4244,525,0.0708320140838623,1.0488672256469727,11.934400796890259,13.054100036621094,6aug
1414,180,0.029845714569091797,0.12377548217773438,3.7467422485351562,3.9003634452819824,4xzd
1386,178,0.030059337615966797,0.11142277717590332,3.6812565326690674,3.8227386474609375,5yqj
1794,225,0.033410072326660156,0.18715858459472656,4.804183483123779,5.024752140045166,7a84
1919,242,0.03428006172180176,0.2147202491760254,5.226392507553101,5.475392818450928,2fgj
1566,195,0.029403209686279297,0.14226150512695312,4.1749632358551025,4.346627950668335,3n4r
2614,337,0.05027651786804199,0.39051198959350586,7.174008369445801,7.614796876907349,3u7b
1650,210,0.03296494483947754,0.16335105895996094,4.425065755844116,4.621381759643555,4ykx
5508,702,0.09930586814880371,1.7730133533477783,15.721105575561523,17.593424797058105,4qwt
1566,210,0.030799388885498047,0.15624260902404785,4.221471786499023,4.408513784408569,5abr
1066,134,0.023263931274414062,0.06591653823852539,2.7876946926116943,2.876875162124634,4akz
4955,613,0.08024930953979492,1.4466843605041504,14.047775983810425,15.57470965385437,6v6k
89,10,0.006269931793212891,0.009430408477783203,0.2304370403289795,0.24613738059997559,2n7t
4454,552,0.07373881340026855,1.1545217037200928,12.585486650466919,13.81374716758728,5w5o
3312,418,0.061237335205078125,0.648535966873169,9.216109275817871,9.925882577896118,2wgl
3069,381,0.054601192474365234,0.5472612380981445,8.486076831817627,9.087939262390137,6k11
3079,390,0.0493922233581543,0.5532562732696533,8.538292407989502,9.14094090461731,2i58
1706,224,0.03150367736816406,0.17321491241455078,4.606973886489868,4.811692476272583,3epz
1030,128,0.022963523864746094,0.06198859214782715,2.6876962184906006,2.772648334503174,5pny
2938,383,0.0504610538482666,0.49917078018188477,8.107715368270874,8.657347202301025,6l0q
4739,615,0.10963058471679688,1.3136568069458008,13.474823236465454,14.898110628128052,5rec
1673,205,0.0298769474029541,0.17256450653076172,4.494131565093994,4.69657301902771,6s60
6657,826,0.10292482376098633,2.564696788787842,19.07514786720276,21.742769479751587,3kps
6344,810,0.10457158088684082,2.340522050857544,18.25922918319702,20.704322814941406,2byl
889,108,0.01789093017578125,0.06273341178894043,2.2912402153015137,2.3718645572662354,1fb8
994,128,0.020711660385131836,0.05815458297729492,2.5780181884765625,2.6568844318389893,1x25
161,24,0.008899927139282227,0.002555370330810547,0.4089639186859131,0.42041921615600586,5u9r
661,85,0.02367258071899414,0.025925874710083008,1.6935858726501465,1.7431843280792236,1nho
5018,658,0.08344054222106934,1.4789597988128662,14.195150375366211,15.757550716400146,6rmb
4330,563,0.07975053787231445,1.0861222743988037,12.201228380203247,13.367101192474365,2hai
530,71,0.020091533660888672,0.023135662078857422,1.3283562660217285,1.3715834617614746,2ofh
970,129,0.025048255920410156,0.05469822883605957,2.5226376056671143,2.602384090423584,1ilu
4696,582,0.07724976539611816,1.291872501373291,13.30205488204956,14.67117714881897,3iva
2428,274,0.22493958473205566,0.35445141792297363,6.6589577198028564,7.238348722457886,6gab
2294,294,0.03964352607727051,0.3050363063812256,6.249375104904175,6.594054937362671,5yi0
3052,397,0.052172183990478516,0.5371513366699219,8.429397821426392,9.018721342086792,5c23
2502,306,0.04251813888549805,0.3661465644836426,6.86068868637085,7.26935338973999,1qj6
3274,419,0.05774545669555664,0.6286492347717285,9.086987733840942,9.773382425308228,6hfv
955,128,0.020613670349121094,0.058476924896240234,2.4743196964263916,2.553410291671753,1c8w
3085,403,0.05610466003417969,0.5567367076873779,8.569303274154663,9.18214464187622,1ovw
2340,290,0.039311885833740234,0.32216334342956543,6.421574115753174,6.7830493450164795,5kad
2864,378,0.12068319320678711,0.4713160991668701,7.9446845054626465,8.536683797836304,5mtu
1292,163,0.024866819381713867,0.102508544921875,3.4344496726989746,3.5618250370025635,2b7x
3300,434,0.055666446685791016,0.6335906982421875,9.170966148376465,9.860223293304443,5erw
3252,406,0.0553746223449707,0.6265497207641602,9.075553894042969,9.7574782371521,1c8j
642,76,0.022952795028686523,0.028194427490234375,1.6360599994659424,1.6872072219848633,2lcc
6690,905,0.12084484100341797,2.5629518032073975,19.339608669281006,22.02340531349182,5ohg
2406,330,0.04242730140686035,0.3583822250366211,6.619182586669922,7.019992113113403,6io4
1867,242,0.034653663635253906,0.20300936698913574,5.095132827758789,5.332795858383179,1ud9
1526,189,0.0246279239654541,0.13517260551452637,4.073300123214722,4.233100652694702,6cqo
4891,634,0.0802152156829834,1.3770434856414795,13.86905288696289,15.326311588287354,6umg
3816,486,0.06859922409057617,0.8587138652801514,10.713146924972534,11.640460014343262,6i12
2174,260,0.036959171295166016,0.2770979404449463,5.889983654022217,6.204040765762329,3rmh
1555,200,0.034725189208984375,0.13844656944274902,4.202423095703125,4.375594854354858,3w42
2236,280,0.04088592529296875,0.28815793991088867,6.08469557762146,6.413739442825317,3wf5
4682,586,0.08416342735290527,1.2773873805999756,13.290294170379639,14.65184497833252,1m76
4358,587,0.08057856559753418,1.1042664051055908,12.340150356292725,13.52499532699585,3d4o
5129,608,0.08879733085632324,1.520700216293335,14.556380033493042,16.1658775806427,4b9l
4521,582,0.0775456428527832,1.1967167854309082,12.788828372955322,14.063090801239014,4emx
2261,288,0.0421292781829834,0.30287981033325195,6.176603555679321,6.521612644195557,2j34
2034,282,0.03890872001647949,0.24527359008789062,5.539657354354858,5.8238396644592285,1ht3
3273,362,0.055974721908569336,0.6301469802856445,9.129240274429321,9.815361976623535,4php
1978,260,0.03934168815612793,0.2329411506652832,5.398966073989868,5.671248912811279,2y75
1675,211,0.03079509735107422,0.16347241401672363,4.494168996810913,4.688436508178711,2cbg
3900,485,0.0685434341430664,0.8855838775634766,10.950586795806885,11.904714107513428,6inz
3432,430,0.0586237907409668,0.7016537189483643,9.613075256347656,10.373352766036987,3bzm
1405,176,0.05116105079650879,0.1179194450378418,3.7432100772857666,3.912290573120117,3bri
2992,390,0.056270599365234375,0.520632266998291,8.358787059783936,8.935689926147461,4h5r
2862,352,0.04924201965332031,0.4835813045501709,7.994354009628296,8.527177333831787,4aac
2811,362,0.05098438262939453,0.46341967582702637,7.795305967330933,8.309710025787354,2prh
566,78,0.020690202713012695,0.0238645076751709,1.430891752243042,1.4754464626312256,6ir0
3866,511,0.07536745071411133,0.8647966384887695,10.902612209320068,11.84277629852295,5a7e
1616,201,0.030292272567749023,0.1570417881011963,4.334516763687134,4.521850824356079,5vck
2777,370,0.05150485038757324,0.4423854351043701,7.625673532485962,8.119563817977905,5naf
4720,634,0.07850027084350586,1.3073813915252686,13.41289472579956,14.798776388168335,6ba1
3402,424,0.059250831604003906,0.6822352409362793,9.538046836853027,10.27953290939331,6x3i
6087,796,0.11783289909362793,2.1398496627807617,17.470648288726807,19.728330850601196,4s3e
1486,189,0.060487985610961914,0.1429765224456787,3.962369680404663,4.165834188461304,4es1
7432,994,0.12226104736328125,3.1821017265319824,21.575875759124756,24.88023853302002,2w8q
4935,606,0.07519817352294922,1.4640390872955322,13.997194528579712,15.536431789398193,3qfr
2165,288,0.03576517105102539,0.27923130989074707,5.868240118026733,6.183236598968506,6ew1
3427,434,0.05613231658935547,0.6938180923461914,9.53990912437439,10.289859533309937,5olp
4869,618,0.09134292602539062,1.3921575546264648,13.794867515563965,15.27836799621582,5fh2
8174,1056,0.13037586212158203,3.906681776046753,23.881074905395508,27.918132543563843,4pqe
1362,174,0.028068065643310547,0.13411569595336914,3.600463628768921,3.7626473903656006,4dlz
5129,688,0.08513188362121582,1.5087242126464844,14.559630632400513,16.153486728668213,1ofq
3070,486,0.13300204277038574,0.5584836006164551,8.543202638626099,9.23468828201294,4mtm
2422,298,0.047119855880737305,0.35189199447631836,6.66004490852356,7.059056758880615,3rlw
2641,348,0.04540061950683594,0.39977574348449707,7.2594969272613525,7.7046732902526855,6iss
920,111,0.03473305702209473,0.05384683609008789,2.3860936164855957,2.4746735095977783,6cqc
1140,147,0.02458953857421875,0.07636213302612305,2.98970890045166,3.090660572052002,2j7m
2086,267,0.03745675086975098,0.2530245780944824,5.663767576217651,5.954248905181885,6esk
2320,282,0.0409703254699707,0.3152904510498047,6.328641176223755,6.68490195274353,6l64
987,128,0.03337836265563965,0.056949615478515625,2.572688341140747,2.6630163192749023,6mjs
5855,693,0.09244751930236816,1.9684829711914062,16.666829824447632,18.727760314941406,5jbg
3499,443,0.06465029716491699,0.7345476150512695,9.789483308792114,10.5886812210083,5xzj
2158,272,0.03860044479370117,0.2743868827819824,5.854429721832275,6.167417049407959,3u31
101,9,0.005871772766113281,0.0019295215606689453,0.25922727584838867,0.2670285701751709,7c4v
2859,360,0.04985761642456055,0.473785400390625,7.9671995639801025,8.490842580795288,1p50
1643,202,0.04262137413024902,0.155869722366333,4.4062659740448,4.604757070541382,1qji
5963,728,0.1074368953704834,2.089521884918213,17.020779848098755,19.21773862838745,4gtm
3092,368,0.05319547653198242,0.5665767192840576,8.564956665039062,9.184728860855103,6uv8
8086,1008,0.13195419311523438,3.7603657245635986,23.44766855239868,27.339988470077515,3u8j
3376,443,0.06161928176879883,0.6972150802612305,9.432650327682495,10.191484689712524,4hh9
5418,673,0.09620261192321777,1.709157943725586,15.420188903808594,17.225549459457397,1jpl
5857,749,0.1202244758605957,2.017636299133301,16.754175662994385,18.89203643798828,6ofi
236,28,0.01119232177734375,0.01806187629699707,0.5942714214324951,0.6235256195068359,1dsk
2330,288,0.04584050178527832,0.31685638427734375,6.378122806549072,6.740819692611694,2hl0
899,115,0.019569873809814453,0.047737836837768555,2.3302462100982666,2.3975539207458496,3e11
368,47,0.009677648544311523,0.008661270141601562,0.9146394729614258,0.9329783916473389,7c2p
1253,156,0.02516627311706543,0.09241056442260742,3.3201234340667725,3.4377002716064453,4dc7
3003,386,0.0542142391204834,0.5233864784240723,8.315965414047241,8.893566131591797,3e83
934,115,0.019066572189331055,0.054939985275268555,2.4234204292297363,2.497426986694336,3iwb
5534,649,0.09900093078613281,1.7880864143371582,15.760619878768921,17.647707223892212,4q0z
2607,317,0.045866966247558594,0.40416741371154785,7.14118504524231,7.591219425201416,5fo4
2738,354,0.051300764083862305,0.43843603134155273,7.555883407592773,8.045620203018188,5r9j
707,88,0.015141487121582031,0.032999277114868164,1.810920238494873,1.8590610027313232,4j47
1540,200,0.028389692306518555,0.13988471031188965,4.107043981552124,4.275318384170532,3e3u
4436,557,0.07715821266174316,1.1336424350738525,12.537829637527466,13.748630285263062,4m69
2596,319,0.059929847717285156,0.3931765556335449,7.112912178039551,7.566018581390381,4bqn
3140,414,0.05434584617614746,0.5712478160858154,8.724016189575195,9.349609851837158,5jjp
1740,213,0.03245210647583008,0.17885947227478027,4.682042121887207,4.893353700637817,2a8e
1320,162,0.024684429168701172,0.10020971298217773,3.4763691425323486,3.6012632846832275,4n3e
4850,654,0.08973360061645508,1.357353925704956,13.846254348754883,15.293341875076294,2web
3189,346,0.05295228958129883,0.5987222194671631,8.842188596725464,9.493863105773926,3r9w
7454,914,0.13056707382202148,3.2478044033050537,21.539754629135132,24.918126106262207,3vld
581,74,0.040593624114990234,0.042537689208984375,1.469228982925415,1.5523602962493896,5tof
1254,162,0.025319814682006836,0.0903787612915039,3.3148844242095947,3.4305830001831055,5d16
6369,768,0.10379791259765625,2.364016532897949,18.38105010986328,20.848864555358887,6wyb
1045,133,0.020196199417114258,0.08180809020996094,2.729300022125244,2.8313043117523193,3l9k
625,79,0.020540237426757812,0.02356576919555664,1.592710256576538,1.6368162631988525,2myw
2174,269,0.03832268714904785,0.2727980613708496,5.956032991409302,6.267153739929199,5ang
3134,411,0.0928807258605957,0.573448896408081,8.782695770263672,9.449025392532349,5vba
4020,501,0.13457083702087402,0.9451441764831543,11.307236194610596,12.386951208114624,6obx
3852,489,0.0685572624206543,0.8698859214782715,10.826159954071045,11.76460313796997,2q0h
2914,344,0.06740212440490723,0.5027928352355957,8.028414011001587,8.59860897064209,1zqn
2269,308,0.03840017318725586,0.3021388053894043,6.194629192352295,6.535168170928955,4hmp
102,16,0.005250215530395508,0.0019540786743164062,0.26302242279052734,0.27022671699523926,2y3k
2742,361,0.04788851737976074,0.4379737377166748,7.604025602340698,8.089887857437134,6tjb
2395,312,0.04569506645202637,0.33751988410949707,6.589745759963989,6.972960710525513,4ng9
2832,344,0.04803633689880371,0.46075963973999023,7.792134761810303,8.300930738449097,3p6a
3620,462,0.0713963508605957,0.7674050331115723,10.165525674819946,11.004327058792114,2qm2
3675,473,0.1178591251373291,0.7866244316101074,10.305267095565796,11.209750652313232,6dkc
1678,210,0.05432701110839844,0.16911625862121582,4.484461069107056,4.70790433883667,5ev1
3657,462,0.056870460510253906,0.7774028778076172,10.22096586227417,11.055239200592041,1fqv
1824,239,0.03338813781738281,0.19752955436706543,4.914487600326538,5.145405292510986,5af0
977,117,0.033609867095947266,0.055541276931762695,2.541076183319092,2.6302273273468018,2mey
6285,811,0.10316205024719238,2.2748219966888428,18.03042960166931,20.408413648605347,3bt2
3180,394,0.056371450424194336,0.5979616641998291,8.81373906135559,9.468072175979614,6mib
4336,542,0.07750320434570312,1.1169242858886719,12.305797576904297,13.500225067138672,1xlu
2006,232,0.061930179595947266,0.2417600154876709,5.408767938613892,5.71245813369751,3r2c
2587,369,0.04364132881164551,0.3911244869232178,7.136312484741211,7.571078300476074,1cc0
3418,445,0.0843353271484375,0.673407793045044,9.588393449783325,10.346136569976807,3bkm
899,108,0.020073413848876953,0.05149030685424805,2.3218183517456055,2.3933820724487305,4wt2
2327,316,0.04205894470214844,0.313488245010376,6.366748094558716,6.72229528427124,2aps
2233,273,0.03870391845703125,0.29052305221557617,6.054824352264404,6.384051322937012,6koi
2908,347,0.0502474308013916,0.48955321311950684,8.008755445480347,8.548556089401245,5gw1
1292,168,0.027468204498291016,0.10293936729431152,3.431696891784668,3.5621044635772705,6zd8
3677,471,0.06285619735717773,0.7762060165405273,10.24937915802002,11.088441371917725,4c5g
2245,292,0.045360565185546875,0.29558682441711426,6.121880054473877,6.462827444076538,5jct
5837,760,0.10733628273010254,1.9799153804779053,16.67292833328247,18.76017999649048,1jwx
2872,348,0.05192899703979492,0.48803257942199707,7.93603777885437,8.475999355316162,2am3
837,106,0.018107175827026367,0.04549741744995117,2.1616365909576416,2.225241184234619,6r1x
174,24,0.009067535400390625,0.0028352737426757812,0.4392986297607422,0.4512014389038086,2mag
3311,437,0.06110787391662598,0.642378568649292,9.26473355293274,9.968219995498657,3nqc
1527,189,0.029638290405273438,0.14005780220031738,4.055148363113403,4.224844455718994,2ght
4606,547,0.07723402976989746,1.2364680767059326,12.986118793487549,14.299820899963379,3dga
7744,988,0.1376657485961914,3.4852664470672607,22.424400806427002,26.047333002090454,4z74
741,94,0.014900922775268555,0.05657172203063965,1.9163637161254883,1.9878363609313965,2bje
6654,868,0.11233210563659668,2.614640951156616,19.172789335250854,21.899762392044067,3vtf
978,122,0.02287888526916504,0.07364106178283691,2.5427560806274414,2.6392760276794434,2ig0
2042,268,0.040618181228637695,0.24652814865112305,5.559511661529541,5.846657991409302,3v3s
6850,926,0.1241145133972168,2.7404720783233643,19.822391510009766,22.686978101730347,4zwr
591,80,0.014156818389892578,0.0402674674987793,1.4940617084503174,1.5484859943389893,3l48
1902,272,0.034646034240722656,0.208876371383667,5.145256042480469,5.388778448104858,1q5p
5857,737,0.10620450973510742,1.9865381717681885,16.761993646621704,18.854736328125,5qpj
2838,350,0.04865002632141113,0.4818708896636963,7.858483791351318,8.389004707336426,7jhi
2227,311,0.0451967716217041,0.29764771461486816,6.143947124481201,6.486791610717773,1uxl
3067,391,0.05515933036804199,0.546842098236084,8.529904127120972,9.131905555725098,3u6a
2981,374,0.051381587982177734,0.5215964317321777,8.229190111160278,8.802168130874634,2hiz
761,99,0.0166776180267334,0.03913164138793945,1.976555585861206,2.032364845275879,1qn2
1429,142,0.02620077133178711,0.11977434158325195,3.8084874153137207,3.9544625282287598,1lrr
1392,180,0.024855852127075195,0.11311054229736328,3.692769765853882,3.8307361602783203,5bpg
7112,932,0.11565566062927246,2.9333274364471436,20.550798177719116,23.599781274795532,5tlk
1004,50,0.021983623504638672,0.0788869857788086,2.625091314315796,2.725961923599243,4jah
2028,278,0.036042213439941406,0.2400221824645996,5.494285345077515,5.770349740982056,4od5
2266,282,0.03875994682312012,0.2971079349517822,6.225852012634277,6.56171989440918,3vc1
3759,466,0.0682225227355957,0.8173608779907227,10.514132261276245,11.399715662002563,4xi1
2767,330,0.05253863334655762,0.45232629776000977,7.600018501281738,8.104883432388306,5csp
2174,269,0.0378875732421875,0.2786438465118408,5.893035888671875,6.209567308425903,1uw5
91,12,0.006196737289428711,0.0016584396362304688,0.2346484661102295,0.24250364303588867,2n09
5365,690,0.09497880935668945,1.66526460647583,15.321619510650635,17.081862926483154,1yiq
2669,333,0.04752230644226074,0.426755428314209,7.2918171882629395,7.766094923019409,5tkb
2938,356,0.05295562744140625,0.5045380592346191,8.099953413009644,8.657447099685669,4peh
4718,576,0.08449935913085938,1.318617343902588,13.399386644363403,14.80250334739685,4kbc
4842,621,0.08797645568847656,1.377199649810791,13.775201797485352,15.24037790298462,6ln3
4757,584,0.0798640251159668,1.323761224746704,13.472503662109375,14.876128911972046,4tlv
2654,397,0.04612278938293457,0.4188263416290283,7.288415193557739,7.753364324569702,5fhh
6014,756,0.08904170989990234,2.1096458435058594,17.24211025238037,19.440797805786133,6r1r
2808,356,0.05206012725830078,0.473247766494751,7.843349456787109,8.368657350540161,4oie
6183,772,0.12726378440856934,2.200775623321533,17.66487765312195,19.99291706085205,1xql
3048,444,0.05079531669616699,0.5517144203186035,8.458353519439697,9.060863256454468,6e9q
4071,524,0.07885575294494629,0.9613358974456787,11.42371153831482,12.463903188705444,5tj3
6980,871,0.12673664093017578,2.8448588848114014,20.20917272567749,23.180768251419067,2c9j
2469,313,0.0435793399810791,0.37325525283813477,6.812165021896362,7.228999614715576,4nfw
929,75,0.018285274505615234,0.05006742477416992,2.418771505355835,2.48712420463562,1jkr
1059,134,0.02239823341369629,0.06509876251220703,2.7546441555023193,2.8421411514282227,2jj6
2111,264,0.03723335266113281,0.2599830627441406,5.698775768280029,5.995992183685303,5v21
2029,279,0.03563499450683594,0.241807222366333,5.502759695053101,5.7802019119262695,6pkj
3548,468,0.06165027618408203,0.7432677745819092,9.940309286117554,10.745227336883545,4dpn
2158,273,0.03740048408508301,0.2742331027984619,5.9029576778411865,6.2145912647247314,6poo
1584,198,0.03152203559875488,0.14730310440063477,4.290581226348877,4.469406366348267,4pnl
5687,704,0.08840227127075195,1.8610308170318604,16.278725624084473,18.228158712387085,5xnf
6534,810,0.12606096267700195,2.4891796112060547,18.7626690864563,21.377909660339355,3evo
617,31,0.01847219467163086,0.03980541229248047,1.5692520141601562,1.6275296211242676,1pbr
5886,735,0.09576034545898438,2.0541367530822754,16.837414503097534,18.987311601638794,3ogm
4639,613,0.07953500747680664,1.2806968688964844,13.20328402519226,14.563515901565552,3wmg
2599,360,0.04580807685852051,0.400909423828125,7.1809680461883545,7.627685546875,3ik4
6838,882,0.14268994331359863,2.7108821868896484,19.72840452194214,22.581976652145386,2yam
5197,677,0.08847546577453613,1.5745232105255127,14.80066728591919,16.46366596221924,4jbn
2463,310,0.0457763671875,0.3584291934967041,6.797802925109863,7.202008485794067,4lmy
2011,243,0.03844165802001953,0.23747515678405762,5.47896671295166,5.754883527755737,6xj3
1575,143,0.028153181076049805,0.14345502853393555,4.204221963882446,4.375830173492432,4xrs
1238,149,0.02527785301208496,0.08936619758605957,3.2516326904296875,3.366276741027832,2e56
7007,905,0.1460404396057129,2.8141815662384033,20.22381854057312,23.184040546417236,4ebb
3453,459,0.06907439231872559,0.7197275161743164,9.661635160446167,10.450437068939209,4his
3452,441,0.05915689468383789,0.689720630645752,9.675865650177002,10.424743175506592,6vck
2206,270,0.04038810729980469,0.2873880863189697,6.048792123794556,6.37656831741333,6d4f
6693,853,0.09844088554382324,2.6030867099761963,19.251779794692993,21.953307390213013,4crn
1941,243,0.03400135040283203,0.2350904941558838,5.283958911895752,5.553050756454468,3kpd
2033,252,0.036000728607177734,0.23876237869262695,5.5831990242004395,5.857962131500244,5awk
2470,309,0.041991233825683594,0.3500032424926758,6.829064130783081,7.22105860710144,4kcb
